timestamp,dispositivo_id,latitud,longitud,voltaje,corriente,potencia,potencia_calculada,soc,ttg_min,ah_consumidos,motor_voltaje,motor_corriente,motor_potencia,motor_rpm,motor_temp,tiempo_acumulado(s),delta_t_s,energia_wh,energia_acumulada_wh
2026-07-15T18:04:52.101554,Raspberry_Relieve10,,,,,,0.0,,,,,,,,,11011,1.02,0.0,0.0
2026-07-15T18:04:53.101673,Raspberry_Relieve10,,,,,,0.0,,,,,,,,,11012,0.99,0.0,0.0
2026-07-15T18:04:54.101878,Raspberry_Relieve10,,,,,,0.0,,,,,,,,,11013,1.02,0.0,0.0
2026-07-15T18:04:55.102081,Raspberry_Relieve10,,,,,,0.0,,,,,,,,,11014,0.97,0.0,0.0
2026-07-15T18:04:56.102277,Raspberry_Relieve10,,,,,,0.0,,,,,,,,,11015,1.03,0.0,0.0
2026-07-15T18:04:57.102495,Raspberry_Relieve10,,,,,,0.0,,,,,,,,,11016,0.99,0.0,0.0
2026-07-15T18:04:58.102639,Raspberry_Relieve10,,,,,,0.0,,,,,,,,,11017,1.05,0.0,0.0
2026-07-15T18:04:59.102802,Raspberry_Relieve10,,,,,,0.0,,,,,,,,,11018,0.97,0.0,0.0
2026-07-15T18:05:00.102952,Raspberry_Relieve10,,,,,,0.0,,,,,,,,,11019,0.96,0.0,0.0
2026-07-15T18:05:01.103075,Raspberry_Relieve10,,,,,,0.0,,,,,,,,,11020,1.02,0.0,0.0
2026-07-15T18:05:02.103190,Raspberry_Relieve10,,,,,,0.0,,,,,,,,,11021,1.03,0.0,0.0
2026-07-15T18:05:03.103299,Raspberry_Relieve10,,,,,,0.0,,,,,,,,,11022,1.08,0.0,0.0
2026-07-15T18:05:04.103428,Raspberry_Relieve10,,,,,,0.0,,,,,,,,,11023,0.89,0.0,0.0
2026-07-15T18:05:05.103557,Raspberry_Relieve10,,,,,,0.0,,,,,,,,,11024,0.96,0.0,0.0
2026-07-15T18:05:06.103705,Raspberry_Relieve10,,,,,,0.0,,,,,,,,,11025,1.02,0.0,0.0
2026-07-15T18:05:07.103821,Raspberry_Relieve10,,,,,,0.0,,,,,,,,,11026,1.0,0.0,0.0
2026-07-15T18:05:08.104028,Raspberry_Relieve10,,,,,,0.0,,,,,,,,,11027,1.01,0.0,0.0
2026-07-15T18:05:09.104241,Raspberry_Relieve10,,,,,,0.0,,,,,,,,,11028,1.0,0.0,0.0
2026-07-15T18:05:10.104390,Raspberry_Relieve10,,,,,,0.0,,,,,,,,,11029,1.01,0.0,0.0
2026-07-15T18:05:11.104510,Raspberry_Relieve10,,,,,,0.0,,,,,,,,,11030,0.98,0.0,0.0
2026-07-15T18:05:12.104624,Raspberry_Relieve10,,,,,,0.0,,,,,,,,,11031,1.03,0.0,0.0
2026-07-15T18:05:13.104738,Raspberry_Relieve10,,,,,,0.0,,,,,,,,,11032,0.94,0.0,0.0
2026-07-15T18:05:14.104944,Raspberry_Relieve10,,,,,,0.0,,,,,,,,,11033,1.02,0.0,0.0
2026-07-15T18:05:15.105069,Raspberry_Relieve10,,,,,,0.0,,,,,,,,,11034,1.04,0.0,0.0
2026-07-15T18:05:16.105177,Raspberry_Relieve10,,,,,,0.0,,,,,,,,,11035,0.99,0.0,0.0
2026-07-15T18:05:17.105294,Raspberry_Relieve10,,,,,,0.0,,,,,,,,,11036,1.02,0.0,0.0
2026-07-15T18:05:18.105403,Raspberry_Relieve10,,,,,,0.0,,,,,,,,,11037,0.96,0.0,0.0
2026-07-15T18:05:19.105521,Raspberry_Relieve10,,,,,,0.0,,,,,,,,,11038,1.0,0.0,0.0
2026-07-15T18:05:20.105656,Raspberry_Relieve10,,,,,,0.0,,,,,,,,,11039,1.04,0.0,0.0
2026-07-15T18:05:21.105781,Raspberry_Relieve10,,,,,,0.0,,,,,,,,,11040,0.99,0.0,0.0
2026-07-15T18:05:22.105910,Raspberry_Relieve10,,,,,,0.0,,,,,,,,,11041,0.99,0.0,0.0
2026-07-15T18:05:23.106027,Raspberry_Relieve10,,,,,,0.0,,,,,,,,,11042,1.0,0.0,0.0
2026-07-15T18:05:24.106187,Raspberry_Relieve10,,,,,,0.0,,,,,,,,,11043,1.01,0.0,0.0
2026-07-15T18:05:25.106305,Raspberry_Relieve10,,,,,,0.0,,,,,,,,,11044,0.96,0.0,0.0
2026-07-15T18:05:26.106421,Raspberry_Relieve10,,,,,,0.0,,,,,,,,,11045,1.06,0.0,0.0
2026-07-15T18:05:27.106540,Raspberry_Relieve10,,,,,,0.0,,,,,,,,,11046,1.03,0.0,0.0
2026-07-15T18:05:28.106656,Raspberry_Relieve10,,,,,,0.0,,,,,,,,,11047,0.97,0.0,0.0
2026-07-15T18:05:29.106778,Raspberry_Relieve10,,,,,,0.0,,,,,,,,,11048,0.98,0.0,0.0
2026-07-15T18:05:30.106886,Raspberry_Relieve10,,,,,,0.0,,,,,,,,,11049,0.98,0.0,0.0
2026-07-15T18:05:31.106994,Raspberry_Relieve10,,,,,,0.0,,,,,,,,,11050,0.99,0.0,0.0
2026-07-15T18:05:32.107120,Raspberry_Relieve10,,,,,,0.0,,,,,,,,,11051,1.01,0.0,0.0
2026-07-15T18:05:33.107225,Raspberry_Relieve10,,,,,,0.0,,,,,,,,,11052,0.96,0.0,0.0
2026-07-15T18:05:34.107341,Raspberry_Relieve10,,,,,,0.0,,,,,,,,,11053,1.05,0.0,0.0
2026-07-15T18:05:35.107564,Raspberry_Relieve10,,,,,,0.0,,,,,,,,,11054,1.03,0.0,0.0
2026-07-15T18:05:36.107718,Raspberry_Relieve10,,,,,,0.0,,,,,,,,,11055,0.94,0.0,0.0
2026-07-15T18:05:37.107832,Raspberry_Relieve10,,,,,,0.0,,,,,,,,,11056,1.0,0.0,0.0
2026-07-15T18:05:38.107948,Raspberry_Relieve10,,,,,,0.0,,,,,,,,,11057,0.99,0.0,0.0
2026-07-15T18:05:39.108063,Raspberry_Relieve10,,,,,,0.0,,,,,,,,,11058,1.06,0.0,0.0
2026-07-15T18:05:40.108264,Raspberry_Relieve10,,,,,,0.0,,,,,,,,,11059,0.96,0.0,0.0
2026-07-15T18:05:41.108414,Raspberry_Relieve10,,,,,,0.0,,,,,,,,,11060,0.96,0.0,0.0
2026-07-15T18:05:42.108566,Raspberry_Relieve10,,,,,,0.0,,,,,,,,,11061,1.06,0.0,0.0
2026-07-15T18:05:43.108684,Raspberry_Relieve10,,,,,,0.0,,,,,,,,,11062,1.03,0.0,0.0
2026-07-15T18:05:44.108832,Raspberry_Relieve10,,,,,,0.0,,,,,,,,,11063,0.94,0.0,0.0
2026-07-15T18:05:45.108914,Raspberry_Relieve10,,,,,,0.0,,,,,,,,,11064,0.99,0.0,0.0
2026-07-15T18:05:46.109070,Raspberry_Relieve10,,,,,,0.0,,,,,,,,,11065,1.01,0.0,0.0
2026-07-15T18:05:47.109285,Raspberry_Relieve10,,,,,,0.0,,,,,,,,,11066,1.01,0.0,0.0
2026-07-15T18:05:48.109490,Raspberry_Relieve10,,,,,,0.0,,,,,,,,,11067,1.06,0.0,0.0
2026-07-15T18:05:49.109635,Raspberry_Relieve10,,,,,,0.0,,,,,,,,,11068,1.02,0.0,0.0
2026-07-15T18:05:50.109796,Raspberry_Relieve10,,,,,,0.0,,,,,,,,,11069,1.03,0.0,0.0
2026-07-15T18:05:51.109975,Raspberry_Relieve10,,,,,,0.0,,,,,,,,,11070,0.91,0.0,0.0
2026-07-15T18:05:52.110131,Raspberry_Relieve10,,,,,,0.0,,,,,,,,,11071,0.99,0.0,0.0
2026-07-15T18:05:53.110302,Raspberry_Relieve10,,,,,,0.0,,,,,,,,,11072,0.94,0.0,0.0
2026-07-15T18:05:54.110424,Raspberry_Relieve10,,,,,,0.0,,,,,,,,,11073,1.14,0.0,0.0
2026-07-15T18:05:55.110538,Raspberry_Relieve10,,,,,,0.0,,,,,,,,,11074,0.92,0.0,0.0
2026-07-15T18:05:56.110651,Raspberry_Relieve10,,,,,,0.0,,,,,,,,,11075,0.96,0.0,0.0
2026-07-15T18:05:57.110856,Raspberry_Relieve10,,,,,,0.0,,,,,,,,,11076,0.99,0.0,0.0
2026-07-15T18:05:58.111010,Raspberry_Relieve10,,,,,,0.0,,,,,,,,,11077,1.0,0.0,0.0
2026-07-15T18:05:59.111151,Raspberry_Relieve10,,,,,,0.0,,,,,,,,,11078,1.06,0.0,0.0
2026-07-15T18:06:00.111302,Raspberry_Relieve10,,,,,,0.0,,,,,,,,,11079,0.98,0.0,0.0
2026-07-15T18:06:01.111419,Raspberry_Relieve10,,,,,,0.0,,,,,,,,,11080,0.97,0.0,0.0
2026-07-15T18:06:02.111567,Raspberry_Relieve10,,,,,,0.0,,,,,,,,,11081,1.0,0.0,0.0
2026-07-15T18:06:03.111737,Raspberry_Relieve10,,,,,,0.0,,,,,,,,,11082,1.04,0.0,0.0
2026-07-15T18:06:04.111855,Raspberry_Relieve10,,,,,,0.0,,,,,,,,,11083,0.97,0.0,0.0
2026-07-15T18:06:05.111990,Raspberry_Relieve10,,,,,,0.0,,,,,,,,,11084,0.99,0.0,0.0
2026-07-15T18:06:06.112208,Raspberry_Relieve10,,,,,,0.0,,,,,,,,,11085,1.02,0.0,0.0
2026-07-15T18:06:07.112414,Raspberry_Relieve10,,,,,,0.0,,,,,,,,,11086,1.01,0.0,0.0
2026-07-15T18:06:08.112557,Raspberry_Relieve10,,,,,,0.0,,,,,,,,,11087,1.02,0.0,0.0
2026-07-15T18:06:09.112725,Raspberry_Relieve10,,,,,,0.0,,,,,,,,,11088,1.02,0.0,0.0
2026-07-15T18:06:10.112871,Raspberry_Relieve10,,,,,,0.0,,,,,,,,,11089,1.03,0.0,0.0
2026-07-15T18:06:11.112997,Raspberry_Relieve10,,,,,,0.0,,,,,,,,,11090,0.98,0.0,0.0
2026-07-15T18:06:12.113158,Raspberry_Relieve10,,,,,,0.0,,,,,,,,,11091,0.91,0.0,0.0
2026-07-15T18:06:13.113325,Raspberry_Relieve10,,,,,,0.0,,,,,,,,,11092,1.03,0.0,0.0
2026-07-15T18:06:14.113465,Raspberry_Relieve10,,,,,,0.0,,,,,,,,,11093,1.02,0.0,0.0
2026-07-15T18:06:15.113629,Raspberry_Relieve10,,,,,,0.0,,,,,,,,,11094,1.06,0.0,0.0
2026-07-15T18:06:16.113782,Raspberry_Relieve10,,,,,,0.0,,,,,,,,,11095,0.94,0.0,0.0
2026-07-15T18:06:17.113906,Raspberry_Relieve10,,,,,,0.0,,,,,,,,,11096,0.99,0.0,0.0
2026-07-15T18:06:18.114024,Raspberry_Relieve10,,,,,,0.0,,,,,,,,,11097,1.02,0.0,0.0
2026-07-15T18:06:19.114169,Raspberry_Relieve10,,,,,,0.0,,,,,,,,,11098,0.98,0.0,0.0
2026-07-15T18:06:20.114302,Raspberry_Relieve10,,,,,,0.0,,,,,,,,,11099,1.02,0.0,0.0
2026-07-15T18:06:21.114417,Raspberry_Relieve10,,,,,,0.0,,,,,,,,,11100,0.96,0.0,0.0
2026-07-15T18:06:22.114525,Raspberry_Relieve10,,,,,,0.0,,,,,,,,,11101,1.05,0.0,0.0
2026-07-15T18:06:23.114644,Raspberry_Relieve10,,,,,,0.0,,,,,,,,,11102,1.03,0.0,0.0
2026-07-15T18:06:24.114770,Raspberry_Relieve10,,,,,,0.0,,,,,,,,,11103,1.02,0.0,0.0
2026-07-15T18:06:25.114883,Raspberry_Relieve10,,,,,,0.0,,,,,,,,,11104,0.94,0.0,0.0
2026-07-15T18:06:26.114979,Raspberry_Relieve10,,,,,,0.0,,,,,,,,,11105,1.02,0.0,0.0
2026-07-15T18:06:27.115218,Raspberry_Relieve10,,,,,,0.0,,,,,,,,,11106,1.03,0.0,0.0
2026-07-15T18:06:28.115369,Raspberry_Relieve10,,,,,,0.0,,,,,,,,,11107,0.92,0.0,0.0
2026-07-15T18:06:29.115534,Raspberry_Relieve10,,,,,,0.0,,,,,,,,,11108,1.1,0.0,0.0
2026-07-15T18:06:30.115661,Raspberry_Relieve10,,,,,,0.0,,,,,,,,,11109,0.95,0.0,0.0
2026-07-15T18:06:31.115783,Raspberry_Relieve10,,,,,,0.0,,,,,,,,,11110,1.02,0.0,0.0
2026-07-15T18:06:32.115917,Raspberry_Relieve10,,,,,,0.0,,,,,,,,,11111,0.94,0.0,0.0
2026-07-15T18:06:33.116049,Raspberry_Relieve10,,,,,,0.0,,,,,,,,,11112,0.99,0.0,0.0
2026-07-15T18:06:34.116189,Raspberry_Relieve10,,,,,,0.0,,,,,,,,,11113,0.98,0.0,0.0
2026-07-15T18:06:35.116370,Raspberry_Relieve10,,,,,,0.0,,,,,,,,,11114,1.01,0.0,0.0
2026-07-15T18:06:36.116496,Raspberry_Relieve10,,,,,,0.0,,,,,,,,,11115,1.05,0.0,0.0
2026-07-15T18:06:37.116640,Raspberry_Relieve10,,,,,,0.0,,,,,,,,,11116,1.03,0.0,0.0
2026-07-15T18:06:38.116771,Raspberry_Relieve10,,,,,,0.0,,,,,,,,,11117,0.97,0.0,0.0
2026-07-15T18:06:39.116935,Raspberry_Relieve10,,,,,,0.0,,,,,,,,,11118,1.03,0.0,0.0
2026-07-15T18:06:40.117045,Raspberry_Relieve10,,,,,,0.0,,,,,,,,,11119,0.98,0.0,0.0
2026-07-15T18:06:41.117180,Raspberry_Relieve10,,,,,,0.0,,,,,,,,,11120,0.96,0.0,0.0
2026-07-15T18:06:42.117297,Raspberry_Relieve10,,,,,,0.0,,,,,,,,,11121,1.02,0.0,0.0
2026-07-15T18:06:43.117411,Raspberry_Relieve10,,,,,,0.0,,,,,,,,,11122,1.02,0.0,0.0
2026-07-15T18:06:44.117523,Raspberry_Relieve10,,,,,,0.0,,,,,,,,,11123,1.03,0.0,0.0
2026-07-15T18:06:45.117653,Raspberry_Relieve10,,,,,,0.0,,,,,,,,,11124,0.92,0.0,0.0
2026-07-15T18:06:46.117766,Raspberry_Relieve10,,,,,,0.0,,,,,,,,,11125,1.02,0.0,0.0
2026-07-15T18:06:47.117880,Raspberry_Relieve10,,,,,,0.0,,,,,,,,,11126,0.98,0.0,0.0
2026-07-15T18:06:48.118007,Raspberry_Relieve10,,,,,,0.0,,,,,,,,,11127,1.05,0.0,0.0
2026-07-15T18:06:49.118150,Raspberry_Relieve10,,,,,,0.0,,,,,,,,,11128,0.94,0.0,0.0
2026-07-15T18:06:50.118263,Raspberry_Relieve10,,,,,,0.0,,,,,,,,,11129,1.01,0.0,0.0
2026-07-15T18:06:51.118380,Raspberry_Relieve10,,,,,,0.0,,,,,,,,,11130,0.98,0.0,0.0
2026-07-15T18:06:52.118525,Raspberry_Relieve10,,,,,,0.0,,,,,,,,,11131,1.04,0.0,0.0
2026-07-15T18:06:53.118660,Raspberry_Relieve10,,,,,,0.0,,,,,,,,,11132,0.94,0.0,0.0
2026-07-15T18:06:54.118804,Raspberry_Relieve10,,,,,,0.0,,,,,,,,,11133,1.04,0.0,0.0
2026-07-15T18:06:55.118945,Raspberry_Relieve10,,,,,,0.0,,,,,,,,,11134,1.01,0.0,0.0
2026-07-15T18:06:56.119060,Raspberry_Relieve10,,,,,,0.0,,,,,,,,,11135,1.02,0.0,0.0
2026-07-15T18:06:57.119176,Raspberry_Relieve10,,,,,,0.0,,,,,,,,,11136,0.93,0.0,0.0
2026-07-15T18:06:58.119391,Raspberry_Relieve10,,,,,,0.0,,,,,,,,,11137,1.03,0.0,0.0
2026-07-15T18:06:59.119614,Raspberry_Relieve10,,,,,,0.0,,,,,,,,,11138,1.02,0.0,0.0
2026-07-15T18:07:00.119738,Raspberry_Relieve10,,,,,,0.0,,,,,,,,,11139,1.02,0.0,0.0
2026-07-15T18:07:01.119870,Raspberry_Relieve10,,,,,,0.0,,,,,,,,,11140,1.02,0.0,0.0
2026-07-15T18:07:02.119998,Raspberry_Relieve10,,,,,,0.0,,,,,,,,,11141,1.02,0.0,0.0
2026-07-15T18:07:03.120132,Raspberry_Relieve10,,,,,,0.0,,,,,,,,,11142,0.92,0.0,0.0
2026-07-15T18:07:04.120243,Raspberry_Relieve10,,,,,,0.0,,,,,,,,,11143,1.1,0.0,0.0
2026-07-15T18:07:05.120375,Raspberry_Relieve10,,,,,,0.0,,,,,,,,,11144,0.94,0.0,0.0
2026-07-15T18:07:06.120516,Raspberry_Relieve10,,,,,,0.0,,,,,,,,,11145,0.92,0.0,0.0
2026-07-15T18:07:07.120670,Raspberry_Relieve10,,,,,,0.0,,,,,,,,,11146,1.01,0.0,0.0
2026-07-15T18:07:08.120824,Raspberry_Relieve10,,,,,,0.0,,,,,,,,,11147,1.02,0.0,0.0
2026-07-15T18:07:09.120988,Raspberry_Relieve10,,,,,,0.0,,,,,,,,,11148,0.96,0.0,0.0
2026-07-15T18:07:10.121154,Raspberry_Relieve10,,,,,,0.0,,,,,,,,,11149,1.02,0.0,0.0
2026-07-15T18:07:11.121320,Raspberry_Relieve10,,,,,,0.0,,,,,,,,,11150,1.02,0.0,0.0
2026-07-15T18:07:12.121492,Raspberry_Relieve10,,,,,,0.0,,,,,,,,,11151,1.0,0.0,0.0
2026-07-15T18:07:13.121669,Raspberry_Relieve10,,,,,,0.0,,,,,,,,,11152,1.03,0.0,0.0
2026-07-15T18:07:14.121837,Raspberry_Relieve10,,,,,,0.0,,,,,,,,,11153,1.02,0.0,0.0
2026-07-15T18:07:15.122053,Raspberry_Relieve10,,,,,,0.0,,,,,,,,,11154,1.02,0.0,0.0
2026-07-15T18:07:16.122228,Raspberry_Relieve10,,,,,,0.0,,,,,,,,,11155,0.92,0.0,0.0
2026-07-15T18:07:17.122433,Raspberry_Relieve10,,,,,,0.0,,,,,,,,,11156,1.02,0.0,0.0
2026-07-15T18:07:18.122606,Raspberry_Relieve10,,,,,,0.0,,,,,,,,,11157,1.02,0.0,0.0
2026-07-15T18:07:19.122751,Raspberry_Relieve10,,,,,,0.0,,,,,,,,,11158,0.96,0.0,0.0
2026-07-15T18:07:20.122995,Raspberry_Relieve10,,,,,,0.0,,,,,,,,,11159,1.0,0.0,0.0
2026-07-15T18:07:21.123214,Raspberry_Relieve10,,,,,,0.0,,,,,,,,,11160,0.94,0.0,0.0
2026-07-15T18:07:22.123396,Raspberry_Relieve10,,,,,,0.0,,,,,,,,,11161,1.04,0.0,0.0
2026-07-15T18:07:23.123621,Raspberry_Relieve10,,,,,,0.0,,,,,,,,,11162,0.98,0.0,0.0
2026-07-15T18:07:24.123825,Raspberry_Relieve10,,,,,,0.0,,,,,,,,,11163,1.04,0.0,0.0
2026-07-15T18:07:25.124031,Raspberry_Relieve10,,,,,,0.0,,,,,,,,,11164,0.99,0.0,0.0
2026-07-15T18:07:26.124241,Raspberry_Relieve10,,,,,,0.0,,,,,,,,,11165,1.02,0.0,0.0
2026-07-15T18:07:27.124433,Raspberry_Relieve10,,,,,,0.0,,,,,,,,,11166,1.04,0.0,0.0
2026-07-15T18:07:28.124580,Raspberry_Relieve10,,,,,,0.0,,,,,,,,,11167,1.02,0.0,0.0
2026-07-15T18:07:29.124731,Raspberry_Relieve10,,,,,,0.0,,,,,,,,,11168,0.92,0.0,0.0
2026-07-15T18:07:30.124886,Raspberry_Relieve10,,,,,,0.0,,,,,,,,,11169,1.02,0.0,0.0
2026-07-15T18:07:31.125023,Raspberry_Relieve10,,,,,,0.0,,,,,,,,,11170,1.01,0.0,0.0
2026-07-15T18:07:32.125196,Raspberry_Relieve10,,,,,,0.0,,,,,,,,,11171,0.95,0.0,0.0
2026-07-15T18:07:33.125356,Raspberry_Relieve10,,,,,,0.0,,,,,,,,,11172,1.01,0.0,0.0
2026-07-15T18:07:34.125513,Raspberry_Relieve10,,,,,,0.0,,,,,,,,,11173,1.02,0.0,0.0
2026-07-15T18:07:35.125668,Raspberry_Relieve10,,,,,,0.0,,,,,,,,,11174,1.02,0.0,0.0
2026-07-15T18:07:36.125828,Raspberry_Relieve10,,,,,,0.0,,,,,,,,,11175,0.93,0.0,0.0
2026-07-15T18:07:37.125997,Raspberry_Relieve10,,,,,,0.0,,,,,,,,,11176,1.01,0.0,0.0
2026-07-15T18:07:38.126192,Raspberry_Relieve10,,,,,,0.0,,,,,,,,,11177,1.0,0.0,0.0
2026-07-15T18:07:39.126334,Raspberry_Relieve10,,,,,,0.0,,,,,,,,,11178,1.01,0.0,0.0
2026-07-15T18:07:40.126509,Raspberry_Relieve10,,,,,,0.0,,,,,,,,,11179,0.97,0.0,0.0
2026-07-15T18:07:41.126634,Raspberry_Relieve10,,,,,,0.0,,,,,,,,,11180,0.98,0.0,0.0
2026-07-15T18:07:42.126806,Raspberry_Relieve10,,,,,,0.0,,,,,,,,,11181,1.04,0.0,0.0
2026-07-15T18:07:43.126941,Raspberry_Relieve10,,,,,,0.0,,,,,,,,,11182,1.04,0.0,0.0
2026-07-15T18:07:44.127078,Raspberry_Relieve10,,,,,,0.0,,,,,,,,,11183,1.02,0.0,0.0
2026-07-15T18:07:45.127241,Raspberry_Relieve10,,,,,,0.0,,,,,,,,,11184,1.02,0.0,0.0
2026-07-15T18:07:46.127392,Raspberry_Relieve10,,,,,,0.0,,,,,,,,,11185,0.92,0.0,0.0
2026-07-15T18:07:47.127514,Raspberry_Relieve10,,,,,,0.0,,,,,,,,,11186,1.02,0.0,0.0
2026-07-15T18:07:48.127644,Raspberry_Relieve10,,,,,,0.0,,,,,,,,,11187,1.09,0.0,0.0
2026-07-15T18:07:49.127798,Raspberry_Relieve10,,,,,,0.0,,,,,,,,,11188,0.96,0.0,0.0
2026-07-15T18:07:50.127924,Raspberry_Relieve10,,,,,,0.0,,,,,,,,,11189,1.02,0.0,0.0
2026-07-15T18:07:51.128048,Raspberry_Relieve10,,,,,,0.0,,,,,,,,,11190,0.92,0.0,0.0
2026-07-15T18:07:52.128186,Raspberry_Relieve10,,,,,,0.0,,,,,,,,,11191,0.97,0.0,0.0
2026-07-15T18:07:53.128311,Raspberry_Relieve10,,,,,,0.0,,,,,,,,,11192,0.98,0.0,0.0
2026-07-15T18:07:54.128456,Raspberry_Relieve10,,,,,,0.0,,,,,,,,,11193,1.01,0.0,0.0
2026-07-15T18:07:55.128606,Raspberry_Relieve10,,,,,,0.0,,,,,,,,,11194,1.03,0.0,0.0
2026-07-15T18:07:56.128748,Raspberry_Relieve10,,,,,,0.0,,,,,,,,,11195,1.0,0.0,0.0
2026-07-15T18:07:57.128929,Raspberry_Relieve10,,,,,,0.0,,,,,,,,,11196,0.96,0.0,0.0
2026-07-15T18:07:58.129060,Raspberry_Relieve10,,,,,,0.0,,,,,,,,,11197,1.05,0.0,0.0
2026-07-15T18:07:59.129193,Raspberry_Relieve10,,,,,,0.0,,,,,,,,,11198,0.99,0.0,0.0
2026-07-15T18:08:00.129328,Raspberry_Relieve10,,,,,,0.0,,,,,,,,,11199,1.02,0.0,0.0
2026-07-15T18:08:01.129463,Raspberry_Relieve10,,,,,,0.0,,,,,,,,,11200,1.02,0.0,0.0
2026-07-15T18:08:02.129596,Raspberry_Relieve10,,,,,,0.0,,,,,,,,,11201,1.03,0.0,0.0
2026-07-15T18:08:03.129729,Raspberry_Relieve10,,,,,,0.0,,,,,,,,,11202,0.9,0.0,0.0
2026-07-15T18:08:04.129848,Raspberry_Relieve10,,,,,,0.0,,,,,,,,,11203,1.01,0.0,0.0
2026-07-15T18:08:05.129979,Raspberry_Relieve10,,,,,,0.0,,,,,,,,,11204,1.05,0.0,0.0
2026-07-15T18:08:06.130096,Raspberry_Relieve10,,,,,,0.0,,,,,,,,,11205,1.02,0.0,0.0
2026-07-15T18:08:07.130225,Raspberry_Relieve10,,,,,,0.0,,,,,,,,,11206,0.9,0.0,0.0
2026-07-15T18:08:08.130359,Raspberry_Relieve10,,,,,,0.0,,,,,,,,,11207,1.04,0.0,0.0
2026-07-15T18:08:09.130490,Raspberry_Relieve10,,,,,,0.0,,,,,,,,,11208,1.04,0.0,0.0
2026-07-15T18:08:10.130608,Raspberry_Relieve10,,,,,,0.0,,,,,,,,,11209,1.08,0.0,0.0
2026-07-15T18:08:11.130709,Raspberry_Relieve10,,,,,,0.0,,,,,,,,,11210,0.87,0.0,0.0
2026-07-15T18:08:12.130874,Raspberry_Relieve10,,,,,,0.0,,,,,,,,,11211,0.99,0.0,0.0
2026-07-15T18:08:13.131010,Raspberry_Relieve10,,,,,,0.0,,,,,,,,,11212,0.99,0.0,0.0
2026-07-15T18:08:14.131146,Raspberry_Relieve10,,,,,,0.0,,,,,,,,,11213,1.01,0.0,0.0
2026-07-15T18:08:15.131268,Raspberry_Relieve10,,,,,,0.0,,,,,,,,,11214,0.97,0.0,0.0
2026-07-15T18:08:16.131395,Raspberry_Relieve10,,,,,,0.0,,,,,,,,,11215,1.07,0.0,0.0
2026-07-15T18:08:17.131520,Raspberry_Relieve10,,,,,,0.0,,,,,,,,,11216,1.09,0.0,0.0
2026-07-15T18:08:18.131655,Raspberry_Relieve10,,,,,,0.0,,,,,,,,,11217,0.91,0.0,0.0
2026-07-15T18:08:19.131799,Raspberry_Relieve10,,,,,,0.0,,,,,,,,,11218,1.03,0.0,0.0
2026-07-15T18:08:20.131928,Raspberry_Relieve10,,,,,,0.0,,,,,,,,,11219,0.91,0.0,0.0
2026-07-15T18:08:21.132061,Raspberry_Relieve10,,,,,,0.0,,,,,,,,,11220,1.03,0.0,0.0
2026-07-15T18:08:22.132185,Raspberry_Relieve10,,,,,,0.0,,,,,,,,,11221,1.02,0.0,0.0
2026-07-15T18:08:23.132322,Raspberry_Relieve10,,,,,,0.0,,,,,,,,,11222,1.03,0.0,0.0
2026-07-15T18:08:24.132452,Raspberry_Relieve10,,,,,,0.0,,,,,,,,,11223,1.04,0.0,0.0
2026-07-15T18:08:25.132577,Raspberry_Relieve10,,,,,,0.0,,,,,,,,,11224,0.92,0.0,0.0
2026-07-15T18:08:26.132703,Raspberry_Relieve10,,,,,,0.0,,,,,,,,,11225,0.97,0.0,0.0
2026-07-15T18:08:27.132830,Raspberry_Relieve10,,,,,,0.0,,,,,,,,,11226,1.01,0.0,0.0
2026-07-15T18:08:28.132961,Raspberry_Relieve10,,,,,,0.0,,,,,,,,,11227,0.98,0.0,0.0
2026-07-15T18:08:29.133084,Raspberry_Relieve10,,,,,,0.0,,,,,,,,,11228,1.0,0.0,0.0
2026-07-15T18:08:30.133211,Raspberry_Relieve10,,,,,,0.0,,,,,,,,,11229,1.04,0.0,0.0
2026-07-15T18:08:31.133333,Raspberry_Relieve10,,,,,,0.0,,,,,,,,,11230,0.98,0.0,0.0
2026-07-15T18:08:32.133452,Raspberry_Relieve10,,,,,,0.0,,,,,,,,,11231,1.05,0.0,0.0
2026-07-15T18:08:33.133588,Raspberry_Relieve10,,,,,,0.0,,,,,,,,,11232,0.95,0.0,0.0
2026-07-15T18:08:34.133739,Raspberry_Relieve10,,,,,,0.0,,,,,,,,,11233,0.98,0.0,0.0
2026-07-15T18:08:35.133869,Raspberry_Relieve10,,,,,,0.0,,,,,,,,,11234,1.03,0.0,0.0
2026-07-15T18:08:36.133999,Raspberry_Relieve10,,,,,,0.0,,,,,,,,,11235,0.99,0.0,0.0
2026-07-15T18:08:37.134135,Raspberry_Relieve10,,,,,,0.0,,,,,,,,,11236,0.96,0.0,0.0
2026-07-15T18:08:38.134275,Raspberry_Relieve10,,,,,,0.0,,,,,,,,,11237,1.02,0.0,0.0
2026-07-15T18:08:39.134413,Raspberry_Relieve10,,,,,,0.0,,,,,,,,,11238,1.04,0.0,0.0
2026-07-15T18:08:40.134541,Raspberry_Relieve10,,,,,,0.0,,,,,,,,,11239,1.05,0.0,0.0
2026-07-15T18:08:41.134675,Raspberry_Relieve10,,,,,,0.0,,,,,,,,,11240,0.92,0.0,0.0
2026-07-15T18:08:42.134807,Raspberry_Relieve10,,,,,,0.0,,,,,,,,,11241,1.1,0.0,0.0
